--- starting test-server on 4311 ---
{"level":30,"time":1759230193227,"pid":57816,"hostname":"MacBookAir.net","msg":"Server listening at http://127.0.0.1:4311"}
{"level":30,"time":1759230193385,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1","route":"/health","statusCode":200,"durationMs":13.738084,"msg":"request completed"}
{"level":30,"time":1759230300223,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z74","route":"/draft-flows","statusCode":200,"durationMs":0.01575,"msg":"request completed"}
{"level":30,"time":1759230300223,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z75","route":"/draft-flows","statusCode":200,"durationMs":0.019208,"msg":"request completed"}
{"level":30,"time":1759230300223,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z76","route":"/draft-flows","statusCode":200,"durationMs":0.024375,"msg":"request completed"}
{"level":30,"time":1759230300223,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z77","route":"/draft-flows","statusCode":200,"durationMs":0.018791,"msg":"request completed"}
{"level":30,"time":1759230300224,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z78","route":"/draft-flows","statusCode":200,"durationMs":0.026959,"msg":"request completed"}
{"level":30,"time":1759230300224,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z79","route":"/draft-flows","statusCode":200,"durationMs":0.0165,"msg":"request completed"}
{"level":30,"time":1759230300224,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7a","route":"/draft-flows","statusCode":200,"durationMs":0.027458,"msg":"request completed"}
{"level":30,"time":1759230300224,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7b","route":"/draft-flows","statusCode":200,"durationMs":0.0195,"msg":"request completed"}
{"level":30,"time":1759230300224,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7c","route":"/draft-flows","statusCode":200,"durationMs":0.019458,"msg":"request completed"}
{"level":30,"time":1759230300224,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7d","route":"/draft-flows","statusCode":200,"durationMs":0.021,"msg":"request completed"}
{"level":30,"time":1759230300225,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7e","route":"/draft-flows","statusCode":200,"durationMs":0.033667,"msg":"request completed"}
{"level":30,"time":1759230300225,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7f","route":"/draft-flows","statusCode":200,"durationMs":0.0205,"msg":"request completed"}
{"level":30,"time":1759230300225,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7g","route":"/draft-flows","statusCode":200,"durationMs":0.016291,"msg":"request completed"}
{"level":30,"time":1759230300225,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7h","route":"/draft-flows","statusCode":200,"durationMs":0.020875,"msg":"request completed"}
{"level":30,"time":1759230300225,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7i","route":"/draft-flows","statusCode":200,"durationMs":0.021292,"msg":"request completed"}
{"level":30,"time":1759230300226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7j","route":"/draft-flows","statusCode":200,"durationMs":0.034375,"msg":"request completed"}
{"level":30,"time":1759230300226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7k","route":"/draft-flows","statusCode":200,"durationMs":0.017916,"msg":"request completed"}
{"level":30,"time":1759230300226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7l","route":"/draft-flows","statusCode":200,"durationMs":0.019,"msg":"request completed"}
{"level":30,"time":1759230300226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7m","route":"/draft-flows","statusCode":200,"durationMs":0.016208,"msg":"request completed"}
{"level":30,"time":1759230300226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7n","route":"/draft-flows","statusCode":200,"durationMs":0.01525,"msg":"request completed"}
{"level":30,"time":1759230300226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7o","route":"/draft-flows","statusCode":200,"durationMs":0.016458,"msg":"request completed"}
{"level":30,"time":1759230300226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7p","route":"/draft-flows","statusCode":200,"durationMs":0.014791,"msg":"request completed"}
{"level":30,"time":1759230300226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7q","route":"/draft-flows","statusCode":200,"durationMs":0.01475,"msg":"request completed"}
{"level":30,"time":1759230300227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7r","route":"/draft-flows","statusCode":200,"durationMs":0.015917,"msg":"request completed"}
{"level":30,"time":1759230300227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7s","route":"/draft-flows","statusCode":200,"durationMs":0.014625,"msg":"request completed"}
{"level":30,"time":1759230300227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7t","route":"/draft-flows","statusCode":200,"durationMs":0.015541,"msg":"request completed"}
{"level":30,"time":1759230300227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7u","route":"/draft-flows","statusCode":200,"durationMs":0.014917,"msg":"request completed"}
{"level":30,"time":1759230300227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7v","route":"/draft-flows","statusCode":200,"durationMs":0.015625,"msg":"request completed"}
{"level":30,"time":1759230300227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7w","route":"/draft-flows","statusCode":200,"durationMs":0.014583,"msg":"request completed"}
{"level":30,"time":1759230300227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7x","route":"/draft-flows","statusCode":200,"durationMs":0.017416,"msg":"request completed"}
{"level":30,"time":1759230300227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7y","route":"/draft-flows","statusCode":200,"durationMs":0.014708,"msg":"request completed"}
{"level":30,"time":1759230300227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z7z","route":"/draft-flows","statusCode":200,"durationMs":0.017917,"msg":"request completed"}
{"level":30,"time":1759230300228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z80","route":"/draft-flows","statusCode":200,"durationMs":0.014541,"msg":"request completed"}
{"level":30,"time":1759230300228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z81","route":"/draft-flows","statusCode":200,"durationMs":0.015083,"msg":"request completed"}
{"level":30,"time":1759230300228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z82","route":"/draft-flows","statusCode":200,"durationMs":0.014125,"msg":"request completed"}
{"level":30,"time":1759230300228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z83","route":"/draft-flows","statusCode":200,"durationMs":0.014667,"msg":"request completed"}
{"level":30,"time":1759230300228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z84","route":"/draft-flows","statusCode":200,"durationMs":0.015333,"msg":"request completed"}
{"level":30,"time":1759230300228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z85","route":"/draft-flows","statusCode":200,"durationMs":0.014834,"msg":"request completed"}
{"level":30,"time":1759230300228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z86","route":"/draft-flows","statusCode":200,"durationMs":0.01525,"msg":"request completed"}
{"level":30,"time":1759230300228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z87","route":"/draft-flows","statusCode":200,"durationMs":0.014625,"msg":"request completed"}
{"level":30,"time":1759230300229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z88","route":"/draft-flows","statusCode":200,"durationMs":0.015541,"msg":"request completed"}
{"level":30,"time":1759230300229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z89","route":"/draft-flows","statusCode":200,"durationMs":0.01675,"msg":"request completed"}
{"level":30,"time":1759230300229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8a","route":"/draft-flows","statusCode":200,"durationMs":0.015459,"msg":"request completed"}
{"level":30,"time":1759230300229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8b","route":"/draft-flows","statusCode":200,"durationMs":0.014625,"msg":"request completed"}
{"level":30,"time":1759230300229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8c","route":"/draft-flows","statusCode":200,"durationMs":0.014167,"msg":"request completed"}
{"level":30,"time":1759230300229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8d","route":"/draft-flows","statusCode":200,"durationMs":0.014541,"msg":"request completed"}
{"level":30,"time":1759230300229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8e","route":"/draft-flows","statusCode":200,"durationMs":0.014458,"msg":"request completed"}
{"level":30,"time":1759230300229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8f","route":"/draft-flows","statusCode":200,"durationMs":0.014166,"msg":"request completed"}
{"level":30,"time":1759230300230,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8g","route":"/draft-flows","statusCode":200,"durationMs":0.014458,"msg":"request completed"}
{"level":30,"time":1759230300230,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8h","route":"/draft-flows","statusCode":200,"durationMs":0.020916,"msg":"request completed"}
{"level":30,"time":1759230300230,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8i","route":"/draft-flows","statusCode":200,"durationMs":0.017417,"msg":"request completed"}
{"level":30,"time":1759230300230,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8j","route":"/draft-flows","statusCode":200,"durationMs":0.017834,"msg":"request completed"}
{"level":30,"time":1759230300230,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8k","route":"/draft-flows","statusCode":200,"durationMs":0.020416,"msg":"request completed"}
{"level":30,"time":1759230300230,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8l","route":"/draft-flows","statusCode":200,"durationMs":0.017084,"msg":"request completed"}
{"level":30,"time":1759230300230,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8m","route":"/draft-flows","statusCode":200,"durationMs":0.016208,"msg":"request completed"}
{"level":30,"time":1759230300230,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8n","route":"/draft-flows","statusCode":200,"durationMs":0.016083,"msg":"request completed"}
{"level":30,"time":1759230300231,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8o","route":"/draft-flows","statusCode":200,"durationMs":0.015958,"msg":"request completed"}
{"level":30,"time":1759230300231,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8p","route":"/draft-flows","statusCode":200,"durationMs":0.01575,"msg":"request completed"}
{"level":30,"time":1759230300231,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8q","route":"/draft-flows","statusCode":200,"durationMs":0.015417,"msg":"request completed"}
{"level":30,"time":1759230300231,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8r","route":"/draft-flows","statusCode":200,"durationMs":0.015417,"msg":"request completed"}
{"level":30,"time":1759230300231,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8s","route":"/draft-flows","statusCode":200,"durationMs":0.015541,"msg":"request completed"}
{"level":30,"time":1759230300231,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8t","route":"/draft-flows","statusCode":200,"durationMs":0.015542,"msg":"request completed"}
{"level":30,"time":1759230300231,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8u","route":"/draft-flows","statusCode":200,"durationMs":0.015959,"msg":"request completed"}
{"level":30,"time":1759230300231,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8v","route":"/draft-flows","statusCode":200,"durationMs":0.0155,"msg":"request completed"}
{"level":30,"time":1759230300232,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8w","route":"/draft-flows","statusCode":200,"durationMs":0.0245,"msg":"request completed"}
{"level":30,"time":1759230300232,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8x","route":"/draft-flows","statusCode":200,"durationMs":0.018208,"msg":"request completed"}
{"level":30,"time":1759230300232,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8y","route":"/draft-flows","statusCode":200,"durationMs":0.01575,"msg":"request completed"}
{"level":30,"time":1759230300232,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z8z","route":"/draft-flows","statusCode":200,"durationMs":0.015167,"msg":"request completed"}
{"level":30,"time":1759230300232,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z90","route":"/draft-flows","statusCode":200,"durationMs":0.014791,"msg":"request completed"}
{"level":30,"time":1759230300232,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z91","route":"/draft-flows","statusCode":200,"durationMs":0.014625,"msg":"request completed"}
{"level":30,"time":1759230300232,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z92","route":"/draft-flows","statusCode":200,"durationMs":0.014792,"msg":"request completed"}
{"level":30,"time":1759230300232,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z93","route":"/draft-flows","statusCode":200,"durationMs":0.01475,"msg":"request completed"}
{"level":30,"time":1759230300233,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z94","route":"/draft-flows","statusCode":200,"durationMs":0.014334,"msg":"request completed"}
{"level":30,"time":1759230300233,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z95","route":"/draft-flows","statusCode":200,"durationMs":0.014667,"msg":"request completed"}
{"level":30,"time":1759230300233,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z96","route":"/draft-flows","statusCode":200,"durationMs":0.01475,"msg":"request completed"}
{"level":30,"time":1759230300233,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z97","route":"/draft-flows","statusCode":200,"durationMs":0.015667,"msg":"request completed"}
{"level":30,"time":1759230300233,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z98","route":"/draft-flows","statusCode":200,"durationMs":0.014875,"msg":"request completed"}
{"level":30,"time":1759230300233,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z99","route":"/draft-flows","statusCode":200,"durationMs":0.01425,"msg":"request completed"}
{"level":30,"time":1759230300233,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9a","route":"/draft-flows","statusCode":200,"durationMs":0.01975,"msg":"request completed"}
{"level":30,"time":1759230300233,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9b","route":"/draft-flows","statusCode":200,"durationMs":0.015375,"msg":"request completed"}
{"level":30,"time":1759230300233,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9c","route":"/draft-flows","statusCode":200,"durationMs":0.014708,"msg":"request completed"}
{"level":30,"time":1759230300234,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9d","route":"/draft-flows","statusCode":200,"durationMs":0.014625,"msg":"request completed"}
{"level":30,"time":1759230300234,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9e","route":"/draft-flows","statusCode":200,"durationMs":0.014333,"msg":"request completed"}
{"level":30,"time":1759230300234,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9f","route":"/draft-flows","statusCode":200,"durationMs":0.014167,"msg":"request completed"}
{"level":30,"time":1759230300234,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9g","route":"/draft-flows","statusCode":200,"durationMs":0.014375,"msg":"request completed"}
{"level":30,"time":1759230300234,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9h","route":"/draft-flows","statusCode":200,"durationMs":0.014875,"msg":"request completed"}
{"level":30,"time":1759230300234,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9i","route":"/draft-flows","statusCode":200,"durationMs":0.014458,"msg":"request completed"}
{"level":30,"time":1759230300234,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9j","route":"/draft-flows","statusCode":200,"durationMs":0.022125,"msg":"request completed"}
{"level":30,"time":1759230300234,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9k","route":"/draft-flows","statusCode":200,"durationMs":0.01575,"msg":"request completed"}
{"level":30,"time":1759230300235,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9l","route":"/draft-flows","statusCode":200,"durationMs":0.013833,"msg":"request completed"}
{"level":30,"time":1759230300235,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9m","route":"/draft-flows","statusCode":200,"durationMs":0.014,"msg":"request completed"}
{"level":30,"time":1759230300235,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-z9n","route":"/draft-flows","statusCode":200,"durationMs":0.014167,"msg":"request completed"}
